,DC_mu_T5,DC_mu_P3,DC_mu_F3,DC_mu_F7,DC_mu_F8,DC_mu_F4,DC_mu_P4,DC_mu_T6,Pow1_mu_T5,Pow1_mu_P3,Pow1_mu_F3,Pow1_mu_F7,Pow1_mu_F8,Pow1_mu_F4,Pow1_mu_P4,Pow1_mu_T6,Pow2_mu_T5,Pow2_mu_P3,Pow2_mu_F3,Pow2_mu_F7,Pow2_mu_F8,Pow2_mu_F4,Pow2_mu_P4,Pow2_mu_T6
204,0.9234579120283696,0.9554626350633084,0.9100868147847576,1.1230446997873686,0.9511805348731348,0.9920570489187992,0.9487309634542608,0.8917022213030958,2.2234536445275457,2.3012824711728355,2.213816503119987,2.29016591006572,2.3780996950653117,2.303589342922337,2.2751744259947486,2.2616891914894213,2.496256756014826,2.813025190898664,2.6510145140595918,2.38056887866077,2.7816204098408623,2.7649803629992387,2.686745373526395,2.4122498208601355
205,0.9444537033807188,1.0697209072924088,0.9519449579484752,1.129661759856672,0.9860055678479379,1.02933483050293,0.9393469725650072,0.9119834697140936,2.4724229571860765,2.5097074274176245,2.3966321618567767,2.362794240015168,2.5313382469055044,2.4283555077764123,2.4407165909906454,2.506384893878797,2.519044433920019,2.885201364105721,2.756966446263167,2.5646865155923995,2.653395051443673,2.7520078892218027,2.813491795884229,2.640089600212
206,1.155576915080451,1.164104727908846,1.0918784335689116,1.0803254721405229,1.246741982816494,1.3500964124877712,1.1880555394135277,1.083363002477704,2.5090199649147498,2.505888342841875,2.3480324517883067,2.432690401907379,2.4178891886333584,2.370845844892341,2.3499953778053952,2.3544386377242894,2.7201290801152873,2.7122914879273274,2.8212948321990736,2.6850634330947627,2.92236560807257,2.7614113779702585,2.8006944599555514,2.5561124617223863
207,1.05651771766187,0.9841114951008159,0.9761138309829144,1.044360231012736,1.1445688176014333,1.168851410946646,1.040018398417093,0.9637231255028318,2.519965858677051,2.4372722762894834,2.3881549868531344,2.4502772735358915,2.5029319728865977,2.461915069043364,2.4338823793527817,2.411459988953476,2.784085630437951,2.2436622168748293,2.320503540533277,2.7048847891098418,2.979093964588812,2.9863823646227683,2.5825742614761102,2.3346952676266635
208,0.9628968259932787,0.9919539446794836,0.961761236384256,1.2242552318150106,1.1890834120096156,1.1591781777467849,1.1190109359601323,1.0604495689825149,2.5733711348013184,2.6564998996555524,2.5345682575703075,2.5619047726027646,2.450025454705407,2.493963847294677,2.436946869642061,2.474636051427984,2.84896975989595,2.9619161337866067,3.036706514153092,2.924014222072775,3.0163189959703454,3.1522772511013204,3.2786050301791114,3.0378481978110807
209,0.9755714759328892,0.9456629459466108,0.9883112900861044,1.1348106398451696,1.2756866171167471,1.1985792745583748,1.087836461416564,1.0353287331223102,2.3766274658954454,2.3600595506484385,2.448939821863068,2.574938270774154,2.53785443232123,2.4172234355920468,2.4464565380117915,2.4730934259502555,2.5920258279637722,2.5581603885525745,2.501494704478741,2.6034307255071623,2.808363291065008,2.7207200131195663,2.846987393580799,2.582328224409621
210,1.1801867576691598,1.0462089567036177,0.9240950116857064,1.23474691331891,1.259225687818235,1.2816563340981009,1.1291393479668153,1.081309285786341,2.397064488144373,2.4790184140070735,2.363532523192075,2.429664949892909,2.6569621846878424,2.563919558645381,2.5608951724094973,2.5871807740597754,2.52529248346038,2.4832951707321627,2.5675850383159915,2.5560610746946897,2.7502073284856157,2.9203968472851964,2.792382506202207,2.7134749205670383
211,1.176698529880781,1.094593512337686,1.03817002608975,1.2935480728091064,1.4319242190202954,1.350684088500573,1.2067407808316295,1.1138663693774804,2.598205530622913,2.4957116609316694,2.4077916855928927,2.3731820275028683,2.5075910948092432,2.462639267730257,2.504262088794349,2.5815462280145907,2.9525399568475743,2.8743806733852617,2.634155811770293,2.3259186293054883,2.8759306413192967,3.0129954236767698,2.8612278843812455,2.7320538103058243
212,1.2237510634106106,1.1746352753373068,1.1566871394802862,1.1822134131231663,1.1158417623599035,1.1079824845558246,1.093477372466136,1.1134906602184604,2.4215094186562416,2.661359543883035,2.439445851985651,2.4387076380926582,2.514288423534932,2.482418335336945,2.4659629863756614,2.57073890052024,2.6798888388282074,2.5468923906725025,2.6152104485311227,2.750814755806726,3.0541985325324137,2.8328526011310498,2.9355174395591783,2.8839410032958805
213,0.9974305859146796,0.9555404122560228,0.9852372879068978,1.0653830883322521,1.1255815941700171,1.0895137454662596,0.9805397033346456,0.9907612173278988,2.202748331075565,2.4996275315314787,2.295809992962922,2.2522052104820185,2.3646832578098147,2.430510224572335,2.417274752286292,2.507194946705173,2.61045295558778,2.3029407638778063,2.7808254645704613,3.0043197335774976,2.7954525530565073,2.7355123575042786,2.5412526124956414,2.4894955776417333
214,1.351178236873252,1.0811878560232049,1.1444223553653428,1.2444641232334286,1.1722674718785964,1.1652954823692905,1.016347190807864,0.961655445114746,2.3219759259634256,2.2240547158821355,2.1485013757468234,2.200141406662304,2.263724779720153,2.348705150830362,2.3217129201424838,2.3635257540509813,2.648511484697952,2.5869073426074425,2.5210626708757857,2.8525944033452113,2.9347164381808835,3.002998175633215,3.1224386862449713,2.9552333846236487
215,1.1338331644904085,0.8748295800809471,0.8638641993461061,1.1055630385174555,1.034137476673571,1.078463990105385,0.95987259951027,0.9022430728561174,1.9547820700893128,1.9507799645604949,1.9746462398010016,2.0989972380558233,2.3078598284113325,2.171484062324618,2.0971771655395184,2.0592986339047177,2.4111422920641643,2.828420022158089,2.7627633756130328,2.8048974088913528,3.201785750113331,3.106638545559252,3.0361252087098447,2.7743051134013674
216,0.9850124332008428,0.9544111915437072,0.9413774934244129,1.0381804927347709,1.1707873281005572,1.1357086690229776,1.005966895662311,0.891620215884414,1.9594714966009863,2.147470867469207,2.0367550774916454,2.021947655804793,2.3077787596395294,2.1865884040634165,2.102797730102824,2.08629737695895,2.1985765075990367,2.8297729327064705,2.758468462799585,2.3966174921660213,3.062294099184645,2.976462183766025,2.6553657134963973,2.2730932174545946
217,0.9044849043337192,0.8449087272510803,0.7950753879540069,1.0066735491125924,0.9393394457157922,1.0139877378442634,0.8373241599440273,0.8125685201910966,2.0634763420510738,2.3780801980213138,2.1399641094021358,2.2197119934411043,2.2997092827024552,2.2247697703274376,2.181354526152983,2.2213647818997915,2.148039340995666,2.4989973842180824,2.2032499589982946,2.2720498514409635,2.74718020405625,2.636482658874459,2.6273702145105178,2.3760796486380182
218,0.8531525022382638,0.8924921348771673,0.8182918605057161,1.1474694314036524,0.9892006908709912,1.0538647428003476,0.9015725420994172,0.8575332585029003,2.0141577000000765,2.2741453484610874,1.9907841792775227,2.0951943606710794,2.226128706126431,2.123465759573797,2.17817381298348,2.1923206606797745,2.1976607249705333,2.307295341142919,2.295436684885352,2.570067183466845,2.7411805692987863,2.6331816218601687,2.5889669005181286,2.293550968337447
219,1.2522357321752244,1.055548392995565,1.0282165296830703,1.1419709246274214,1.1024591412261633,0.9676781959878084,1.0319759431782218,0.9966623378011188,2.196271076898923,2.483644652140781,2.199216647138402,2.237492235251996,2.364139797750771,2.260038288599393,2.262516775883812,2.2408377082682702,2.672799167851508,2.7028960161365543,2.503969994624525,2.5937496345982534,3.007840412292748,2.6858950393508323,2.810854342746476,2.5871732255696185
220,1.3984933477255534,1.091567957477698,1.1014840269316999,1.040124342278208,1.3748055073367864,1.3212597466520832,1.182279967804027,1.104430823860035,2.4551627501816315,2.5622060035725904,2.4469100492158407,2.5253256242293527,2.4074474188339003,2.501165242047147,2.5182855692120434,2.634260390974381,3.560354629756953,2.842987964608782,2.9633594673815877,2.9136962849230392,3.2326319487596153,3.198459796852344,3.1097092212110984,3.1419221417416234
221,1.2416827466383458,0.9978872712510876,1.0840866585024969,1.4067628459918289,1.4654956168557691,1.4563583946666638,1.2533140847623068,1.0635379422592175,2.555801520082429,2.434271966514059,2.2950911558805496,2.3725137813242005,2.5405486710389837,2.3925932965926604,2.398878814786614,2.3999036587275127,2.5986024629565865,3.0927100667791767,3.0931205301548643,3.0174532001928887,3.1744911100096114,2.9189314219707514,2.8623058324651622,2.67166548838929
222,1.1577435167662475,1.1399262209776797,1.1152612045600032,1.2728924358140128,1.2706961201224032,1.13608133858956,0.9329341779072784,0.9545083158034876,2.086306903687218,2.4339063599860142,2.168808453446088,2.2051310868526905,2.3924641217385934,2.200419604159009,2.086528094773609,2.096231371867598,2.309582258696413,2.8403641823149512,2.726092186927481,2.5978601988035765,3.110022977506317,3.017045062503504,2.740273618191824,2.572504410560464
223,1.2800984918730691,1.012621377979988,0.9360067620633732,1.1407428801758075,1.0394059637718305,1.0615597976415736,0.9486002723312938,0.8953066038550395,2.2958454056730764,2.3533984616113206,2.1770013466709988,2.1015302544901147,2.217057595834824,2.1662855662987472,2.136829577080742,2.193404860038561,2.5832873971008183,2.752340376920732,2.6097219234594466,2.4746643863553692,2.602710570536424,2.7214925092778843,2.9201421349630503,2.6105596540332017
224,1.5430520291139742,0.968842104165278,1.0280311288959132,1.194193501768951,0.9945350374958264,1.0268787683431266,0.9398264815414992,0.9602152570978358,2.4200375093000956,2.4489947096461995,2.514392822157769,3.200126405443089,2.3773403136046203,2.329117794154128,2.3013256462067773,2.3183104333697155,2.9204478791397266,2.5148182403388977,2.5293001206698564,3.7388578440069824,2.97548522279662,3.0049446115002616,2.8206028013831914,2.6013296095708616
225,1.0875164497058123,0.9189303869860608,0.9030235811327492,0.9458997317466616,0.9745835467908875,1.0558688504809826,0.9609094471253168,0.9155451732811916,2.5035042376611543,2.336639475255016,2.462018346331775,2.158115861811256,2.2785198883230207,2.258368630260453,2.2440642515190037,2.226329181748956,3.1368974370896368,2.7320721826850907,2.4849318078499403,2.5203540272068903,3.0277341133976954,2.8826395741747155,2.8513646840221463,2.6745004951721985
226,1.6918313116397052,0.9820554092991703,0.9389143025382904,1.2607276104418428,0.9809783497843414,1.0638743051928758,1.0154612402739696,0.9366169016549316,2.3672739388059085,2.4084825519814834,2.256445697930821,2.279405183298103,2.378191513801227,2.2207848650955744,2.29350943516899,2.241921241458438,2.8519899032904377,2.659811274392561,2.3858656601351265,2.6252576683114475,2.5725697894626904,2.5280593619286518,2.4284798740948825,2.4158542506315968
227,1.7519640044955316,1.0351575631084995,0.9657210313277238,1.25629716644371,0.9411277463513916,1.0087561864944197,0.8995537141867403,0.8899397499163382,2.381975831426694,2.4644670528716497,2.5654990897346424,2.3732840274700706,2.384467495400584,2.3952528615139763,2.3827689293481757,2.2970820300449066,2.72445461197083,2.635138315126938,2.6289074362841376,3.100292530037657,2.520826972860873,2.65904419906595,2.542057147247657,2.5070904654079
228,1.6923055986569655,0.9106822932002834,0.9816512829812144,1.3188964066853266,1.0680918460484183,1.1752723236289948,0.9732637937696984,0.9066763964676801,2.2127721094447668,2.309203880328905,2.433981589682297,2.209859318456044,2.342395772730507,2.268934976066838,2.247585615551868,2.2030166994495106,3.468227410860002,2.6073954074915497,2.6383611970813616,2.9227739400650075,2.9769524782310515,2.7687376392722984,2.6441321587178397,2.6539328897774523
229,1.7535146553104686,0.9784766055026859,1.0619217304617916,1.1775592090831253,0.9878776039257536,1.0564157460162769,0.9499354318241724,0.947187082224658,2.3361739583316457,2.323692932203949,2.61696155289474,2.047983416124394,2.2550113777235614,2.1720958158042225,2.1726257488582985,2.230466795363739,3.289027315341853,3.0430112022205913,3.0472741957482,2.9591290595957185,3.1410019408254435,3.1155340169065484,2.9698661822295667,2.6189115027801297
230,1.1317769906919406,0.9696288014462816,0.9420984946532488,0.9335980284724674,0.9243665845520996,1.0897523318722817,0.9027294580238224,0.8160056354965939,2.3286400934049096,2.164337145506169,2.324915847522796,2.1276578295028705,2.1850884529282317,2.1494428828925005,2.128527164878772,2.0856333279683428,3.1559925819746093,2.5810747321825462,2.7843262290113397,2.6077668676958234,3.0223751005476003,3.0062960417123454,2.9034714174582548,2.8352757808949653
231,1.531987974752841,0.861149644724641,0.8459604080413703,1.0995855232053169,0.9640339213758002,1.1141459704989352,0.9072934169762052,0.8531753697861213,2.2717903632245333,2.424526447293325,2.122823703805229,2.1104731610108334,2.1844671936905957,2.205518393107268,2.1556130212991347,2.2242102050779176,3.216777587656445,2.351198261652487,2.0810658369595765,2.8332223473510414,2.931254618166212,2.8539345033738415,2.7843713214020074,2.5906891214901893
232,1.6238051358374832,0.9622136741675756,0.9954312273186344,1.1040774826391289,0.9601352820765536,1.0447263417494599,0.8911867341919155,0.9189564947452432,2.2402544896294523,2.3257028195760485,2.4076313663676983,2.2848130074883857,2.2667074703235204,2.313559570676841,2.28970952007824,2.1452410841922154,2.9846176650720646,2.4593345698500837,2.404200110430448,2.583805194384322,2.4407329419676165,2.5982070944881293,2.6462906400571584,2.5508279359797985
233,1.7534749112537764,0.9409818273191228,0.9797389755966752,1.2461681046053246,0.939345209662478,1.1334298108216894,0.8938621946591789,0.8396475755249229,2.2439458408086135,2.3205559158462816,2.8933998674916213,2.123926910707581,2.2166493432778545,2.2202246228185483,2.208499338073091,2.1950361701302468,3.054605582086137,2.4519171349307323,2.3211362753816926,2.5883952698455674,2.7008138111143487,2.9220554972845267,2.7619385432137107,2.6102773604089498
234,1.5275232448292826,1.0073457617104022,1.1610788622874588,1.230407838699438,1.2197823969733146,1.0611765480104285,0.9113251543253704,0.8823120145159696,2.3235932513615483,2.342009648787828,2.313322848643957,2.24875580519371,2.3855345292802728,2.2777797026452253,2.213228475381986,2.237022119359481,3.2292576330315304,2.6963685672365263,2.681164945378104,2.7149422915188155,2.7717941994425583,2.672545755917081,2.506183954620401,2.5146836908258434
235,1.4518522642351002,0.9345654643123312,0.8966418523765487,1.1578342315952928,0.8809733915762537,1.016623699020536,0.7947317091958144,0.7706927236234198,2.1260097765684454,2.163553582773514,2.1489578409150805,2.1058478018254756,2.294162010585468,2.2731698937158296,2.1347841211631318,2.1908317464155087,2.973857904582041,1.9676165920760176,2.147170183940128,2.5374615217345657,2.8137297810754136,2.655984782585481,2.396096909347662,2.3475451601354265
236,1.8843542872932144,0.9312410576929631,1.103646030715297,1.2167865452282087,1.1067067867892917,1.1369241126331138,1.0173656068207304,0.8905756861830156,2.0418338040725463,2.198596081328258,2.549768099157124,2.339527993809648,2.3209563795242003,2.1679395404495514,2.136746763438046,2.108117973335027,3.0274883800043653,2.343917769946203,2.5705657348835733,3.0328699178529357,2.647798295028398,2.4293870496991308,2.5765763259173293,2.3731141658700405
237,1.2237009448589358,1.0835275128950472,1.041523481847521,1.06058248430464,2.656055361201285,1.076535213830222,1.2572184562360555,1.1614023409801222,2.246732635808995,2.1611027730618746,2.168538702676756,2.2225585197310336,4.1910844594811465,2.331566898397745,2.3602451589164173,2.3072374386205725,2.7477721500920893,2.50365318273733,2.7325668041429774,2.7769493088488897,5.801472821446558,2.6371423440912007,2.8563324749405545,2.805056234502024
238,1.2095205789936796,0.9614474117122712,0.9005584441909553,1.1840012804996043,2.411824286334433,1.2136317265280028,1.0631652249918508,1.0146734604314058,2.138947751379616,2.29784909912366,2.178639385247543,2.202644350609924,3.572828227169826,2.3379919934926625,2.527225015265554,2.2127709483391147,2.5681439734877034,2.827864297779839,2.579250069800612,2.5581743325564577,5.435192576018214,2.694475187415226,2.7209237270758613,2.744153993284835
